,PlayerID,TeamID,Ts,X,Y,Acceleration,Speed,TeamCentXA,TeamCentYA,LengthA,WidthA,TeamCentXB,TeamCentYB,LengthB,WidthB,distToCent,SpreadA,stdSpreadA,SpreadB,stdSpreadB,SurfaceA,SumVerticesA,ShapeRatioA,SurfaceB,SumVerticesB,ShapeRatioB,vNorm,distFrame
845,J366ag C911a66a4,NL003,17.5,-35.35117352614016,7.395861462230762,0.06999999999999998,1.6,,,,,,,,,43.017606796014384,,,,,,,,,,,1.4005572317054826,0.14005572317055026
846,J366ag C911a66a4,NL003,17.6,-35.26307078572153,7.2854891293356285,-0.05999999999999999,1.6,,,,,,,,,43.27230035302576,,,,,,,,,,,1.4199571859142912,0.14199571859142862
847,J366ag C911a66a4,NL003,17.7,-35.17270209323491,7.1749563150975835,-0.29,1.58,,,,,,,,,43.523700522738416,,,,,,,,,,,1.4351258592816656,0.14351258592816604
848,J366ag C911a66a4,NL003,17.8,-35.080000000000005,7.064426837900702,-0.6099999999999998,1.5400000000000005,,,,,,,,,43.760768758665954,,,,,,,,,,,1.4512479426525586,0.14512479426525535
849,J366ag C911a66a4,NL003,17.9,-34.98465820608758,6.953858327434528,-0.8599999999999947,1.4600000000000033,,,,,,,,,43.99976071171471,,,,,,,,,,,1.4676949248435802,0.14676949248435747
850,J366ag C911a66a4,NL003,18.0,-34.88660724036809,6.843600262918396,-0.8799999999999997,1.37,,,,,,,,,44.24097063170321,,,,,,,,,,,1.480435735109887,0.1480435735109908
851,J366ag C911a66a4,NL003,18.1,-34.7861771665487,6.7341474365456575,-0.67,1.2899999999999998,,,,,,,,,44.4844445592179,,,,,,,,,,,1.4844028332717114,0.1484402833271706
852,J366ag C911a66a4,NL003,18.2,-34.684193952876946,6.626420770553143,-0.3700000000000001,1.24,,,,,,,,,44.730248858949786,,,,,,,,,,,1.476024836172317,0.14760248361723116
853,J366ag C911a66a4,NL003,18.3,-34.581596015775105,6.5213270300333726,-0.07999999999999999,1.2099999999999995,,,,,,,,,44.978496883339396,,,,,,,,,,,1.4549075482815723,0.14549075482815674
854,J366ag C911a66a4,NL003,18.4,-34.47924835676003,6.419859540904037,0.17999999999999078,1.2199999999999989,,,,,,,,,45.22940130933341,,,,,,,,,,,1.4238335924726582,0.14238335924726528
855,J366ag C911a66a4,NL003,18.5,-34.37767357670139,6.322561533016486,0.4299999999999999,1.2499999999999996,,,,,,,,,45.48309391181306,,,,,,,,,,,1.3885485713162675,0.13885485713162873
856,J366ag C911a66a4,NL003,18.6,-34.276941045606215,6.229611184144001,0.5800000000000001,1.2999999999999998,,,,,,,,,45.739434002741326,,,,,,,,,,,1.35548712237074,0.13554871223707352
857,J366ag C911a66a4,NL003,18.7,-34.17676023864901,6.140551521893014,0.56,1.36,,,,,,,,,45.99795953012701,,,,,,,,,,,1.3288474822264806,0.1328847482226476
858,J366ag C911a66a4,NL003,18.8,-34.076740216402065,6.054816867226213,0.4799999999999999,1.4099999999999997,,,,,,,,,46.257991531194754,,,,,,,,,,,1.3091469143302046,0.13091469143301998
859,J366ag C911a66a4,NL003,18.9,-33.9765436343412,5.9718270805946,0.45000000000000057,1.4599999999999986,,,,,,,,,46.51863119295352,,,,,,,,,,,1.2938876088866107,0.1293887608886606
860,J366ag C911a66a4,NL003,19.0,-33.87617494185459,5.891295075336235,0.3499999999999998,1.4999999999999996,,,,,,,,,46.77904690717421,,,,,,,,,,,1.2803655274031067,0.1280365527403125
861,J366ag C911a66a4,NL003,19.1,-33.77569198098899,5.812981090100112,-0.2,1.5200000000000002,,,,,,,,,47.038263531073895,,,,,,,,,,,1.2673118438739703,0.12673118438739658
862,J366ag C911a66a4,NL003,19.2,-33.675213975123874,5.736835170391345,-1.14,1.45,,,,,,,,,47.295208188295184,,,,,,,,,,,1.2535462983992436,0.1253546298399239
863,J366ag C911a66a4,NL003,19.3,-33.57485913641421,5.662910102133684,-1.6899999999999995,1.2999999999999998,,,,,,,,,45.54710968138237,,,,,,,,,,,1.239275749807259,0.12392757498072547
864,J366ag C911a66a4,NL003,19.4,-33.474666599251705,5.591188593386593,-1.3700000000000236,1.1400000000000048,,,,,,,,,47.74246830066633,,,,,,,,,,,1.2252017653514593,0.12252017653514548
865,J366ag C911a66a4,NL003,19.5,-33.37462979067653,5.521655071291336,-0.5699999999999998,1.0399999999999996,,,,,,,,,47.987357364233034,,,,,,,,,,,1.2114848574431862,0.12114848574432036
866,J366ag C911a66a4,NL003,19.6,-33.27482556375772,5.454179896855093,0.1700000000000001,1.02,,,,,,,,,48.226425119442546,,,,,,,,,,,1.199678020097447,0.11996780200974427
867,J366ag C911a66a4,NL003,19.7,-33.17501334816463,5.388529679441806,0.57,1.06,,,,,,,,,48.45882443075028,,,,,,,,,,,1.1915042930436732,0.1191504293043669
868,J366ag C911a66a4,NL003,19.8,-33.07496642734352,5.324396905652746,0.5699999999999997,1.12,,,,,,,,,48.683864234518225,,,,,,,,,,,1.1864342424180845,0.11864342424180804
869,J366ag C911a66a4,NL003,19.9,-32.97462999292142,5.261440893922542,0.2400000000000152,1.1699999999999988,,,,,,,,,48.90113879432375,,,,,,,,,,,1.1829337448945674,0.11829337448945633
870,J366ag C911a66a4,NL003,20.0,-32.87399555061178,5.199561027404188,-0.2,1.1699999999999997,,,,,,,,,49.110353977309465,,,,,,,,,,,1.177946588840136,0.11779465888401525
871,J366ag C911a66a4,NL003,20.1,-32.77344655678028,5.138853979168776,-0.5000000000000001,1.1299999999999997,,,,,,,,,49.311618251814025,,,,,,,,,,,1.168083941349257,0.11680839413492528
872,J366ag C911a66a4,NL003,20.2,-32.67350773586814,5.079638386085551,-0.5,1.0799999999999998,,,,,,,,,49.505120140479114,,,,,,,,,,,1.1514606971795764,0.11514606971795725
873,J366ag C911a66a4,NL003,20.3,-32.57477631712003,5.0223867934068185,-0.24999999999999994,1.04,,,,,,,,,49.69104658885425,,,,,,,,,,,1.1281187584912231,0.11281187584912193
874,J366ag C911a66a4,NL003,20.4,-32.477747800586506,4.9674593993325935,0.019999999999991674,1.03,,,,,,,,,49.869385917085715,,,,,,,,,,,1.0996705603008212,0.10996705603008174
875,J366ag C911a66a4,NL003,20.5,-32.38271311558296,4.915229244615231,0.21,1.0399999999999994,,,,,,,,,50.04006879195158,,,,,,,,,,,1.0696304522472757,0.10696304522472908
876,J366ag C911a66a4,NL003,20.6,-32.28957063403781,4.865706138133281,0.33,1.07,,,,,,,,,50.20315349082798,,,,,,,,,,,1.0418058836237811,0.10418058836237776
877,J366ag C911a66a4,NL003,20.7,-32.197940135504105,4.8189311356052205,0.42,1.11,,,,,,,,,50.35910065001976,,,,,,,,,,,1.0180083473048027,0.1018008347304799
878,J366ag C911a66a4,NL003,20.8,-32.10740084942866,4.774778642936597,0.4199999999999999,1.15,,,,,,,,,50.50840619453244,,,,,,,,,,,0.9953470423820102,0.09953470423820067
879,J366ag C911a66a4,NL003,20.9,-32.01818232379413,4.733398928101933,0.1500000000000153,1.1799999999999993,,,,,,,,,50.65142090437649,,,,,,,,,,,0.9680375573638346,0.09680375573638313
880,J366ag C911a66a4,NL003,21.0,-31.930929618768342,4.695143391647287,-0.4299999999999999,1.1699999999999997,,,,,,,,,50.80348412905047,,,,,,,,,,,0.9318130542487124,0.09318130542487256
881,J366ag C911a66a4,NL003,21.1,-31.84681069875621,4.660167863282439,-1.1900000000000002,1.09,,,,,,,,,50.954074938123576,,,,,,,,,,,0.8847664510540121,0.08847664510540089
882,J366ag C911a66a4,NL003,21.2,-31.766974517140266,4.628576195773082,-1.79,0.9400000000000002,,,,,,,,,51.104173851112,,,,,,,,,,,0.8270345633910889,0.0827034563391086
883,J366ag C911a66a4,NL003,21.3,-31.69264354333098,4.600235109717868,-1.9,0.7499999999999998,,,,,,,,,51.255360571834686,,,,,,,,,,,0.7592690875071709,0.07592690875071684
884,J366ag C911a66a4,NL003,21.4,-31.624873900293256,4.575031853574682,-1.4200000000000246,0.5700000000000051,,,,,,,,,51.40932799044482,,,,,,,,,,,0.6827536611439599,0.06827536611439576
885,J366ag C911a66a4,NL003,21.5,-31.56463049853373,4.552708666194764,-0.6999999999999997,0.4699999999999999,,,,,,,,,51.56770075627042,,,,,,,,,,,0.5984395384373491,0.05984395384373576
886,J366ag C911a66a4,NL003,21.6,-31.512773384568728,4.533095358479119,-0.33,0.4199999999999999,,,,,,,,,51.7318115776421,,,,,,,,,,,0.5080911121132469,0.0508091112113245
887,J366ag C911a66a4,NL003,21.7,-31.469898574173328,4.515937405197696,-0.34,0.39,,,,,,,,,51.902459509560316,,,,,,,,,,,0.4136893369094472,0.04136893369094457
888,J366ag C911a66a4,NL003,21.8,-31.43644584892305,4.501163211649309,-0.39,0.3599999999999999,,,,,,,,,52.08005140813414,,,,,,,,,,,0.3177284108000584,0.031772841080005734
889,J366ag C911a66a4,NL003,21.9,-31.412497522499752,4.488676205885329,-0.35000000000000164,0.32000000000000123,,,,,,,,,52.26450275848954,,,,,,,,,,,0.22297793676007804,0.022297793676007725
890,J366ag C911a66a4,NL003,22.0,-31.39802973000303,4.478514409950452,-0.33,0.2899999999999999,,,,,,,,,52.455637219130296,,,,,,,,,,,0.13387568679917286,0.013387568679917477
891,J366ag C911a66a4,NL003,22.1,-31.39264344220852,4.470711699868542,-0.2700000000000001,0.25,,,,,,,,,52.65293505942365,,,,,,,,,,,0.067271400842497,0.006727140084249676
892,J366ag C911a66a4,NL003,22.2,-31.395836080493478,4.465240165840833,0.06000000000000004,0.24,,,,,,,,,52.855830601712036,,,,,,,,,,,0.08504594215028988,0.008504594215028955
893,J366ag C911a66a4,NL003,22.3,-31.407119627869356,4.4617812721205405,0.6199999999999999,0.27,,,,,,,,,53.0637808308161,,,,,,,,,,,0.15217139054233125,0.015217139054233069
894,J366ag C911a66a4,NL003,22.4,-31.425767317221165,4.459729598543837,0.9899999999999932,0.35999999999999643,,,,,,,,,53.276023937432356,,,,,,,,,,,0.2205830721776489,0.02205830721776482
895,J366ag C911a66a4,NL003,22.5,-31.451104965112766,4.458380422691879,0.9899999999999998,0.4599999999999999,,,,,,,,,53.49182604929041,,,,,,,,,,,0.28339913499238106,0.028339913499238506
896,J366ag C911a66a4,NL003,22.6,-31.48237516432401,4.456874001415715,0.7,0.5499999999999999,,,,,,,,,53.71035593152204,,,,,,,,,,,0.3396533747350813,0.033965337473508016
1779,J9a1 Va1pf34,NL003,15.7,-8.413675093538279,-4.109986752957833,1.8100000000000056,2.849999999999997,,,,,,,,,15.572522687656848,,,,,,,,,,,2.6852590446762017,0.2685259044676216
1780,J9a1 Va1pf34,NL003,15.8,-8.233336434422089,-3.9050704823541342,1.3500000000000003,3.0100000000000007,,,,,,,,,15.593199406336925,,,,,,,,,,,2.7723822213503144,0.2772382221350329
1781,J9a1 Va1pf34,NL003,15.9,-8.04949792698958,-3.691872990191123,0.7,3.11,,,,,,,,,15.604922081547553,,,,,,,,,,,2.8551030889271267,0.2855103088927116
1782,J9a1 Va1pf34,NL003,16.0,-7.862544241075947,-3.470815148144404,0.11,3.1500000000000004,,,,,,,,,15.608281739090069,,,,,,,,,,,2.9319599326009227,0.2931959932600938
1783,J9a1 Va1pf34,NL003,16.1,-7.672873698048337,-3.2424180402467413,-0.22,3.140000000000001,,,,,,,,,15.60399519809033,,,,,,,,,,,3.001276194734736,0.3001276194734725
1784,J9a1 Va1pf34,NL003,16.2,-7.480948023055924,-3.007467893619174,-0.2399999999999999,3.109999999999999,,,,,,,,,15.59300672379525,,,,,,,,,,,3.0607511038820907,0.306075110388208
1785,J9a1 Va1pf34,NL003,16.3,-7.287303064010517,-2.7669570229547995,-0.04,3.1,,,,,,,,,15.576612324506163,,,,,,,,,,,3.1081568706148044,0.3108156870614793
1786,J9a1 Va1pf34,NL003,16.4,-7.092357265648701,-2.5222640307412294,0.15000000000000002,3.1000000000000005,,,,,,,,,15.556375339438643,,,,,,,,,,,3.1403753308033644,0.3140375330803353
1787,J9a1 Va1pf34,NL003,16.5,-6.896518454848825,-2.2752602892102347,0.14999999999999994,3.12,,,,,,,,,15.534251718947887,,,,,,,,,,,3.1518927249059034,0.3151892724905948
1788,J9a1 Va1pf34,NL003,16.6,-6.700038325412077,-2.028844372535141,-0.08000000000000007,3.13,,,,,,,,,15.512653451951447,,,,,,,,,,,3.1370309202504,0.3137030920250389
1789,J9a1 Va1pf34,NL003,16.7,-6.502878551926384,-1.7867051269086869,-0.43999999999999984,3.0999999999999988,,,,,,,,,15.494189893299374,,,,,,,,,,,3.093368707431024,0.3093368707431013
1790,J9a1 Va1pf34,NL003,16.8,-6.304559106077463,-1.5530782687834974,-0.72,3.04,,,,,,,,,15.481279578142404,,,,,,,,,,,3.022183187815696,0.3022183187815685
1791,J9a1 Va1pf34,NL003,16.9,-6.10452937607443,-1.332104661745374,-0.89,2.9600000000000004,,,,,,,,,15.476003474440976,,,,,,,,,,,2.9290288155352817,0.2929028815535272
1792,J9a1 Va1pf34,NL003,17.0,-5.902540904034788,-1.1269917079583376,-0.95,2.87,,,,,,,,,15.479941858769765,,,,,,,,,,,2.8227832796385246,0.2822783279638565
1793,J9a1 Va1pf34,NL003,17.1,-5.698867327333403,-0.9394693093336034,-0.9599999999999996,2.77,,,,,,,,,15.494216559920964,,,,,,,,,,,2.711328767413705,0.2711328767413696
1794,J9a1 Va1pf34,NL003,17.2,-5.494710992011328,-0.7696026898574174,-0.9699999999999998,2.68,,,,,,,,,15.519829561364336,,,,,,,,,,,2.5996070844863333,0.25996070844863234
1795,J9a1 Va1pf34,NL003,17.3,-5.291706340378199,-0.6161456163413901,-0.99,2.58,,,,,,,,,15.557617009455116,,,,,,,,,,,2.4893777196542177,0.2489377719654209
1796,J9a1 Va1pf34,NL003,17.4,-5.091765800384269,-0.477172818282941,-1.0299999999999985,2.480000000000004,,,,,,,,,15.608234009076064,,,,,,,,,,,2.3799369937595705,0.2379936993759562
1797,J9a1 Va1pf34,NL003,17.5,-4.896492870866623,-0.3508715744766916,-1.0999999999999996,2.369999999999999,,,,,,,,,15.671869430865724,,,,,,,,,,,2.269816543742341,0.2269816543742373
1798,J9a1 Va1pf34,NL003,17.6,-4.707244615229043,-0.2358718778440697,-1.2,2.26,,,,,,,,,15.74840723129689,,,,,,,,,,,2.1595435670041128,0.21595435670041047
1799,J9a1 Va1pf34,NL003,17.7,-4.5246634644554575,-0.13112620082920473,-1.2,2.1299999999999994,,,,,,,,,15.837514051781275,,,,,,,,,,,2.0523933066245057,0.20523933066244984
1800,J9a1 Va1pf34,NL003,17.8,-4.348996157346549,-0.0354952978056432,-0.8599999999999999,2.02,,,,,,,,,15.932270396503995,,,,,,,,,,,1.9518672077464958,0.1951867207746489
1801,J9a1 Va1pf34,NL003,17.9,-4.1800752351097215,0.05231418748103909,-0.30000000000001675,1.9700000000000009,,,,,,,,,16.04156350402316,,,,,,,,,,,1.8589898187175609,0.18589898187175544
1802,J9a1 Va1pf34,NL003,18.0,-4.017947618566087,0.13374001415714373,-0.14,1.9499999999999995,,,,,,,,,16.164911330008565,,,,,,,,,,,1.7721862429510074,0.17721862429510327
1803,J9a1 Va1pf34,NL003,18.1,-3.862827485084439,0.21036363636363567,-0.7999999999999999,1.92,,,,,,,,,16.30128451989373,,,,,,,,,,,1.6905427631404633,0.16905427631404574
1804,J9a1 Va1pf34,NL003,18.2,-3.714949438770352,0.2837716654869039,-1.8300000000000003,1.78,,,,,,,,,16.44923681760552,,,,,,,,,,,1.6138472104408517,0.1613847210440846
1805,J9a1 Va1pf34,NL003,18.3,-3.574521488522602,0.355483466477904,-2.16,1.5699999999999998,,,,,,,,,16.607327802324516,,,,,,,,,,,1.5435294267572923,0.1543529426757287
1806,J9a1 Va1pf34,NL003,18.4,-3.441484477702498,0.4270065729598537,-1.0800000000000558,1.3900000000000041,,,,,,,,,16.774167619817295,,,,,,,,,,,1.4818649875112433,0.14818649875112375
1807,J9a1 Va1pf34,NL003,18.5,-3.3155688138335537,0.4996377793507932,0.43,1.3599999999999994,,,,,,,,,16.948601799196727,,,,,,,,,,,1.4303165961745057,0.1430316596174526
1808,J9a1 Va1pf34,NL003,18.6,-3.1965360501567406,0.5747647891596716,0.78,1.44,,,,,,,,,17.129640946527527,,,,,,,,,,,1.3903184387459475,0.13903184387459427
1809,J9a1 Va1pf34,NL003,18.7,-3.084171200323593,0.6538277884518146,0.24,1.5,,,,,,,,,17.316278813538148,,,,,,,,,,,1.3633160322687785,0.13633160322687735
1810,J9a1 Va1pf34,NL003,18.8,-2.978236019820003,0.7381365153200519,-0.11999999999999995,1.4999999999999996,,,,,,,,,17.50734881438169,,,,,,,,,,,1.3498480655532996,0.1349848065553295
1811,J9a1 Va1pf34,NL003,18.9,-2.8786275659824048,0.8288575184548481,0.12999999999998352,1.4899999999999998,,,,,,,,,17.701564604388786,,,,,,,,,,,1.350283857707704,0.13502838577076992
1812,J9a1 Va1pf34,NL003,19.0,-2.785174031752454,0.9269690565274536,0.57,1.5299999999999996,,,,,,,,,17.897468926655833,,,,,,,,,,,1.3648181938309225,0.13648181938309414
1813,J9a1 Va1pf34,NL003,19.1,-2.6974549499443827,1.0330281120436842,0.4699999999999998,1.5900000000000003,,,,,,,,,18.093472256657765,,,,,,,,,,,1.3917446592619216,0.13917446592619168
1814,J9a1 Va1pf34,NL003,19.2,-2.6149204166245337,1.147177672160986,-0.2600000000000001,1.6000000000000003,,,,,,,,,18.288048930223056,,,,,,,,,,,1.4276290549817945,0.1427629054981789
1815,J9a1 Va1pf34,NL003,19.3,-2.536707250480333,1.2690051572454233,-0.8499999999999999,1.5399999999999998,,,,,,,,,16.799979514221413,,,,,,,,,,,1.466015088784029,0.1466015088784024
1816,J9a1 Va1pf34,NL003,19.4,-2.461606633633329,1.3971034482758615,-0.7400000000000146,1.4500000000000028,,,,,,,,,18.624326593282248,,,,,,,,,,,1.4979985245210568,0.14979985245210514
1817,J9a1 Va1pf34,NL003,19.5,-2.388255637577107,1.5292398624734551,-0.21,1.3999999999999997,,,,,,,,,18.807700038711392,,,,,,,,,,,1.5155392920090491,0.15155392920090702
1818,J9a1 Va1pf34,NL003,19.6,-2.3152633228840136,1.6625427242390531,0.22000000000000008,1.4099999999999997,,,,,,,,,18.986151433762533,,,,,,,,,,,1.5157041827576314,0.1515704182757626
1819,J9a1 Va1pf34,NL003,19.7,-2.2411189200121355,1.7942778845181504,0.3500000000000001,1.44,,,,,,,,,19.159078110173198,,,,,,,,,,,1.500759752901527,0.15007597529015218
1820,J9a1 Va1pf34,NL003,19.8,-2.164718070583478,1.922210435837799,0.24,1.4700000000000002,,,,,,,,,19.32602027269134,,,,,,,,,,,1.4757927209230115,0.14757927209230065
1821,J9a1 Va1pf34,NL003,19.9,-2.0855383759733046,2.045103043786025,-0.03999999999998871,1.4799999999999998,,,,,,,,,19.48663083616539,,,,,,,,,,,1.4475131772485337,0.14475131772485286
1822,J9a1 Va1pf34,NL003,20.0,-2.003774294670848,2.16285306906664,-0.3400000000000001,1.4699999999999993,,,,,,,,,19.640825756628765,,,,,,,,,,,1.4206126156571526,0.14206126156571727
1823,J9a1 Va1pf34,NL003,20.1,-1.9201661442006281,2.2761390433815354,-0.5099999999999999,1.4200000000000004,,,,,,,,,19.788772109383842,,,,,,,,,,,1.3968937947947675,0.13968937947947627
1824,J9a1 Va1pf34,NL003,20.2,-1.835779148548894,2.386079684497927,-0.47,1.37,,,,,,,,,19.930822925429027,,,,,,,,,,,1.3765165450908965,0.13765165450908914
1825,J9a1 Va1pf34,NL003,20.3,-1.7514184447365773,2.4936617453736467,-0.28,1.33,,,,,,,,,20.06715018251728,,,,,,,,,,,1.3581774457608398,0.1358177445760835
1826,J9a1 Va1pf34,NL003,20.4,-1.6675970269996974,2.5993884113661645,-0.10000000000000413,1.3100000000000005,,,,,,,,,20.197744537048692,,,,,,,,,,,1.340524665285785,0.13405246652857802
1827,J9a1 Va1pf34,NL003,20.5,-1.5842736373748625,2.703287288906865,-0.05999999999999999,1.3099999999999996,,,,,,,,,20.32234725453532,,,,,,,,,,,1.3230817183942227,0.13230817183942414
1828,J9a1 Va1pf34,NL003,20.6,-1.5010901001112356,2.8050513702093234,-0.11,1.2999999999999998,,,,,,,,,20.440935262227626,,,,,,,,,,,1.3071269920268769,0.1307126992026872
1829,J9a1 Va1pf34,NL003,20.7,-1.4173172211548195,2.9044558600465162,-0.16,1.28,,,,,,,,,20.553735916101946,,,,,,,,,,,1.2942708642629186,0.1294270864262914
1830,J9a1 Va1pf34,NL003,20.8,-1.3322818282940656,3.0012891091111342,-0.16999999999999998,1.27,,,,,,,,,20.661054309267847,,,,,,,,,,,1.2825938156541985,0.12825938156541938
1831,J9a1 Va1pf34,NL003,20.9,-1.2455418141369212,3.0949685509151577,-0.1899999999999992,1.2500000000000009,,,,,,,,,20.76276801783745,,,,,,,,,,,1.2677699077788278,0.12677699077788235
1832,J9a1 Va1pf34,NL003,21.0,-1.1570916169481251,3.1845867125088483,-0.2099999999999999,1.2299999999999998,,,,,,,,,20.87160246904364,,,,,,,,,,,1.2468292774903362,0.1246829277490354
1833,J9a1 Va1pf34,NL003,21.1,-1.0669977753058968,3.269052887046213,-0.20000000000000004,1.21,,,,,,,,,20.97792356611197,,,,,,,,,,,1.2208605530388759,0.12208605530388718
1834,J9a1 Va1pf34,NL003,21.2,-0.9752474466579036,3.3475367580139546,-0.11,1.1900000000000002,,,,,,,,,21.081718601491424,,,,,,,,,,,1.1936221085877299,0.1193622108587726
1835,J9a1 Va1pf34,NL003,21.3,-0.8819770452017403,3.4199060572353117,0.02,1.1899999999999995,,,,,,,,,21.183411622246233,,,,,,,,,,,1.1689782260697252,0.11689782260697207
1836,J9a1 Va1pf34,NL003,21.4,-0.787336131054708,3.4866401051673592,0.08999999999999975,1.19,,,,,,,,,21.283555631489364,,,,,,,,,,,1.1489326869252319,0.1148932686925228
1837,J9a1 Va1pf34,NL003,21.5,-0.691603599959552,3.548590959652139,0.019999999999999973,1.1999999999999995,,,,,,,,,21.382734168192773,,,,,,,,,,,1.1332923038198173,0.11332923038198335
1838,J9a1 Va1pf34,NL003,21.6,-0.5950772575589048,3.6066841945596133,-0.16999999999999998,1.19,,,,,,,,,21.481331652721828,,,,,,,,,,,1.1207007518637702,0.1120700751863766
1839,J9a1 Va1pf34,NL003,21.7,-0.4979967640813034,3.6615298816867217,-0.33,1.17,,,,,,,,,21.57945541940918,,,,,,,,,,,1.1095102013620617,0.11095102013620578
1840,J9a1 Va1pf34,NL003,21.8,-0.4005486904641532,3.7134510061684716,-0.31,1.13,,,,,,,,,21.67698752832163,,,,,,,,,,,1.0988212730232758,0.1098821273023272
1841,J9a1 Va1pf34,NL003,21.9,-0.30294397815754953,3.762775811507735,-0.18000000000000485,1.1100000000000008,,,,,,,,,21.77368059614416,,,,,,,,,,,1.0890779659294163,0.10890779659294128
1842,J9a1 Va1pf34,NL003,22.0,-0.2052284356355555,3.8098544847810696,-0.07999999999999997,1.09,,,,,,,,,21.869163453308676,,,,,,,,,,,1.0811230013704678,0.10811230013704833
1843,J9a1 Va1pf34,NL003,22.1,-0.10738355748811897,3.8550211345939935,-0.07999999999999999,1.09,,,,,,,,,21.96307030706672,,,,,,,,,,,1.0754461069352408,0.1075446106935237
1844,J9a1 Va1pf34,NL003,22.2,-0.009344220851451993,3.898695621397513,-0.11000000000000004,1.08,,,,,,,,,22.055036121990884,,,,,,,,,,,1.072323488400834,0.10723234884008304
1845,J9a1 Va1pf34,NL003,22.3,0.08903165132975953,3.94113833552432,-0.15999999999999998,1.0699999999999998,,,,,,,,,22.144661971372734,,,,,,,,,,,1.072065875823836,0.10720658758238323
1846,J9a1 Va1pf34,NL003,22.4,0.18804520173930567,3.9824239053493775,-0.2299999999999993,1.0500000000000012,,,,,,,,,22.231426303069416,,,,,,,,,,,1.0751171974819835,0.10751171974819797
1847,J9a1 Va1pf34,NL003,22.5,0.28793275356456594,4.022829406411164,-0.13999999999999996,1.0199999999999996,,,,,,,,,22.314772505286808,,,,,,,,,,,1.081306832619288,0.10813068326193034
1848,J9a1 Va1pf34,NL003,22.6,0.3889499443826467,4.062463039741127,0.16000000000000006,1.02,,,,,,,,,22.394116200252885,,,,,,,,,,,1.0904453183938088,0.10904453183938048
2778,J39g9 R9a4af314,NL003,15.7,-9.029812417838004,15.144325917686324,1.3300000000000043,3.3699999999999983,,,,,,,,,12.772129103792155,,,,,,,,,,,3.3523191106575934,0.3352319110657611
2779,J39g9 R9a4af314,NL003,15.8,-8.758349479219337,15.347451410658312,1.0700000000000005,3.490000000000001,,,,,,,,,12.8605139621848,,,,,,,,,,,3.422363824241664,0.3422363824241682
2780,J39g9 R9a4af314,NL003,15.9,-8.47501617959349,15.545205076347461,0.7900000000000003,3.5799999999999987,,,,,,,,,12.948238357733448,,,,,,,,,,,3.4797202080480654,0.3479720208048053
2781,J39g9 R9a4af314,NL003,16.0,-8.18156689250683,15.736886843968055,0.55,3.65,,,,,,,,,13.034982530287369,,,,,,,,,,,3.521575869245413,0.3521575869245432
2782,J39g9 R9a4af314,NL003,16.1,-7.879659520679544,15.921516533522091,0.3200000000000001,3.69,,,,,,,,,13.120256551586795,,,,,,,,,,,3.5458517229057698,0.3545851722905757
2783,J39g9 R9a4af314,NL003,16.2,-7.570952876933969,16.097543330973814,0.03999999999999999,3.7099999999999986,,,,,,,,,13.20325581373609,,,,,,,,,,,3.550650169999641,0.35506501699996285
2784,J39g9 R9a4af314,NL003,16.3,-7.2571412680756415,16.263211851552235,-0.28,3.7,,,,,,,,,13.28305454049327,,,,,,,,,,,3.53551211672605,0.3535512116726037
2785,J39g9 R9a4af314,NL003,16.4,-6.9399850338760265,16.41671948629791,-0.6100000000000001,3.65,,,,,,,,,13.358702543680035,,,,,,,,,,,3.5017840961857587,0.35017840961857466
2786,J39g9 R9a4af314,NL003,16.5,-6.62116887450703,16.556535544544445,-0.8699999999999999,3.58,,,,,,,,,13.429371258871212,,,,,,,,,,,3.4520528715662437,0.3452052871566293
2787,J39g9 R9a4af314,NL003,16.6,-6.302409444837703,16.681604611184145,-1.03,3.4799999999999995,,,,,,,,,13.49454775017583,,,,,,,,,,,3.3890713343616645,0.33890713343616524
2788,J39g9 R9a4af314,NL003,16.7,-5.985311659419558,16.79130731115381,-1.11,3.3699999999999988,,,,,,,,,13.553997286215186,,,,,,,,,,,3.3153683434384567,0.3315368343438445
2789,J39g9 R9a4af314,NL003,16.8,-5.671338456871271,16.885114066134093,-1.09,3.26,,,,,,,,,13.607566205166744,,,,,,,,,,,3.2343517817810183,0.3234351781781007
2790,J39g9 R9a4af314,NL003,16.9,-5.361519567195876,16.962551825260395,-1.0100000000000002,3.1500000000000004,,,,,,,,,13.655039367304775,,,,,,,,,,,3.1505916097174818,0.3150591609717471
2791,J39g9 R9a4af314,NL003,17.0,-5.056547375872183,17.02324815451512,-0.8299999999999998,3.0600000000000005,,,,,,,,,13.696225266724758,,,,,,,,,,,3.0677234311976815,0.3067723431197726
2792,J39g9 R9a4af314,NL003,17.1,-4.756975528364851,17.067258974618273,-0.58,2.99,,,,,,,,,13.731372540192487,,,,,,,,,,,2.9889557730186134,0.2988955773018602
2793,J39g9 R9a4af314,NL003,17.2,-4.463101830316514,17.09519708767318,-0.34,2.95,,,,,,,,,13.761022058006509,,,,,,,,,,,2.9158711401376896,0.291587114013768
2794,J39g9 R9a4af314,NL003,17.3,-4.175267671149763,17.108588734958044,-0.17999999999999994,2.9199999999999995,,,,,,,,,13.786390972533546,,,,,,,,,,,2.8467189588477453,0.28467189588477354
2795,J39g9 R9a4af314,NL003,17.4,-3.8939365962180226,17.10945505106685,-0.2299999999999944,2.9000000000000012,,,,,,,,,13.808919443915501,,,,,,,,,,,2.7776037088454184,0.2777603708845409
